frequency,callsign,city,sp,antenna_type,erp,lat,lon,class,slogan,haat,owner,format,market
107.7,WRQW,COOPERSTOWN,PA,NDIR,4.5,41.48977777777778,79.73502777777777,A,ROCKY 94.3 - 107.7,115.0,"Southern Belle Media Family, LLC",Classic Rock,
96.9,WRRK,BRADDOCK,PA,OTS,45.0,40.411722222222224,79.93116666666667,B,96.9 BOB FM,162.0,"WPNT MEDIA SUBSIDIARY, LLC",Adult Hits,Pittsburgh
92.3,WRRN,WARREN,PA,OTS,50.0,41.813944444444445,79.16752777777778,B,92 GOLD,125.0,LILLY BROADCASTING OF PENNSYLVANIA LLC,Classic Hits,
95.3,WRSC-FM,BELLEFONTE,PA,NDIR,0.51,40.919444444444444,77.97416666666666,A,,337.0,Lightner Communications LLC,Talk,
94.9,WRSD,FOLSOM,PA,OTS,0.014,39.88677777777778,75.33322222222222,D,RIDLEY RAIDER RADIO,6.0,RIDLEY SCHOOL DISTRICT,Variety,Philadelphia
90.1,WRTI,PHILADELPHIA,PA,DRL,7.7,40.041666666666664,75.23613888888889,B,TEMPLE UNIVERSITY PUBLIC RADIO,371.0,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,Classical/Jazz,Philadelphia
89.3,WRTJ,COATESVILLE,PA,NDIR,0.46,40.024,75.813,A,TEMPLE UNIVERSITY PUBLIC RADIO,87.5,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,Classical/Jazz,Philadelphia
90.7,WRTL,EPHRATA,PA,DRL,0.65,40.322861111111116,76.19744444444444,A,TEMPLE UNIVERSITY PUBLIC RADIO,265.0,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,Classical/Jazz,Harrisburg-Lebanon-Carlisle
103.7,WRTS,ERIE,PA,OTS,50.0,42.090333333333334,79.94338888888889,B,ERIE'S NUMBER ONE HIT MUSIC STATION - STAR 104,152.0,iHeartMedia,Contemporary Hit Radio,Erie
91.1,WRTY,JACKSON TOWNSHIP,PA,DRL,3.5,41.04452777777777,75.37877777777777,B1,TEMPLE UNIVERSITY PUBLIC RADIO,264.0,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,Classical/Jazz,Wilkes Barre-Scranton
90.5,WRVI,ALLPORT,PA,DRL,1.6,41.07616666666667,78.55141666666667,B1,REV FM,270.0,INVISIBLE ALLIES MINISTRIES,Christian CHR + Rock,
97.3,WRVV,HARRISBURG,PA,NDIR,15.0,40.34536111111111,76.8688611111111,B,THE RIVER,260.0,iHeartMedia,Classic Hits,Harrisburg
89.1,WRXV,STATE COLLEGE,PA,NDIR,0.6,40.9195,77.97416666666666,B1,REV FM,332.0,INVISIBLE ALLIES MINISTRIES,Christian CHR + Rock,
88.7,WRYV,MILROY,PA,DRL,2.2,40.58616666666667,77.69413888888889,B1,REV FM,265.0,INVISIBLE ALLIES MINISTRIES,Christian CHR + Rock,
102.9,WRZO-LP,CHAMBERSBURG,PA,NDIR,0.1,39.91436111111111,77.62627777777777,LP100,,25.0,DACK INC.,Variety,Hagerstown-Chambersburg-Waynesboro
91.1,WSAJ-FM,GROVE CITY,PA,NDIR,2.7,41.246722222222225,79.90005555555557,A,,153.0,GROVE CITY COLLEGE,Classical/Jazz,
93.5,WSBG,STROUDSBURG,PA,NDIR,0.43,40.948138888888884,75.16016666666667,A,93.5 SBG,266.0,"SOUTHERN BELLE, LLC",Hot AC,Wilkes Barre-Scranton
89.1,WSFX,NANTICOKE,PA,OTS,0.1,41.195055555555555,75.99075,A,89.1 THE CUTTING EDGE,-116.0,LUZERNE COUNTY COMMUNITY COLLEGE,Adult Alternative,Wilkes Barre-Scranton
99.7,WSHH,PITTSBURGH,PA,NDIR,17.0,40.46338888888889,80.00422222222223,B,WISH 99.7,260.0,RENDA BROADCASTING CORPORATION OF NEVADA,Adult Contemporary,Pittsburgh
93.7,WSJR,DALLAS,PA,NDIR,1.45,41.262,75.96741666666667,A,NASH-FM 93.7,207.0,Cumulus Media,Country,Wilkes Barre-Scranton
104.3,WSKE,EVERETT,PA,NDIR,0.82,40.00311111111111,78.39916666666667,A,COOL COUNTRY 104.3,270.0,"NEW MILLENNIUM COMMUNICATIONS GROUP, INC.",Country,
101.7,WSOV-LP,MILLHEIM,PA,NDIR,0.1,40.88825,77.48741666666666,LP100,,-91.0,PENNS VALLEY CONSERVATION ASSOCIATION,Variety,
96.1,WSOX,RED LION,PA,DRL,13.5,39.904555555555554,76.57969444444444,B,96.1 SOX,290.0,Cumulus Media,Classic Hits,York
92.1,WSQV,LOCK HAVEN,PA,NDIR,6.0,41.146166666666666,77.49108333333334,A,92.1 WSQV THE VALLEY'S BEST ROCK,69.0,"Schlesinger Communications, Inc.",Classic Rock,
91.5,WSRN-FM,SWARTHMORE,PA,DRL,0.11,39.90511111111111,75.35405555555555,A,,43.0,SWARTHMORE COLLEGE,Variety,Philadelphia
88.1,WSRU,SLIPPERY ROCK,PA,NDIR,0.1,41.062,80.04283333333333,A,THE VOICE OF THE ROCK,24.0,"SLIPPERY ROCK STUDENT GOVERNMENT ASSOCIATION, INC.",Variety,Pittsburgh
88.7,WSYC-FM,SHIPPENSBURG,PA,NDIR,0.13,40.062777777777775,77.52166666666666,A,WSYC 88.7 FM,-47.0,SHIPPENSBURG UNIVERSITY OF PENNSYLVANIA,Adult Alternative,Harrisburg-Lebanon-Carlisle
96.5,WTDY-FM,PHILADELPHIA,PA,NDIR,9.6,40.041777777777774,75.236,B,THE NEW 96.5,337.8,"Audacy License, LLC",Hot AC,Philadelphia
88.3,WTIO,MAINESBURG,PA,DRL,0.048,41.7595,76.92494444444445,A,WVIA PUBLIC RADIO,258.6,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,News,
89.9,WTLR,STATE COLLEGE,PA,DRL,12.0,40.716750000000005,77.89266666666667,B,WAY TRUTH LIFE RADIO,279.0,"CENTRAL PENNSYLVANIA CHRISTIAN INSTITUTE, INC.",Religious Teaching,
93.5,WTPA-FM,MECHANICSBURG,PA,NDIR,1.25,40.177305555555556,76.87691666666666,A,CENTRAL PA'S CLASSIC ROCK 93.5 WTPA,219.0,Cumulus Media,Classic Rock,York
94.3,WTRW,CARBONDALE,PA,NDIR,0.97,41.54369444444444,75.46183333333333,A,94.3 THE TALKER,249.0,"BOLD GOLD MEDIA GROUP, LP",Talk,Wilkes Barre-Scranton
95.3,WTTC-FM,TOWANDA,PA,NDIR,5.4,41.76536111111111,76.48577777777778,A,95.3 THE BRIDGE,38.0,"Radigan Broadcasting Group, LLC",Classic Rock,
93.9,WTWF,FAIRVIEW,PA,NDIR,6.0,42.02672222222222,80.12144444444444,A,ERIE'S NEW COUNTRY - 93.9 THE WOLF,91.0,iHeartMedia,Country,Erie
106.9,WUKL,MASONTOWN,PA,NDIR,0.98,39.70477777777778,79.77475,A,K-LOVE,247.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Morgantown-Clarksburg-Fairmont
106.1,WUMR,PHILADELPHIA,PA,OTS,22.5,40.082861111111114,75.18127777777778,B,RUMBA 106.1,226.0,iHeartMedia,Spanish Hits,Philadelphia
98.9,WUSL,PHILADELPHIA,PA,NDIR,27.0,40.04372222222222,75.24183333333333,B,POWER 99,204.0,iHeartMedia,Urban Contemporary,Philadelphia
99.5,WUSR,SCRANTON,PA,NDIR,0.41,41.42811111111111,75.74683333333333,A,,378.0,University of Scranton,Variety,Wilkes Barre-Scranton
95.5,WUTT-LP,ERIE,PA,NDIR,0.055,42.05122222222222,80.12333333333332,LP100,,41.0,HAND UP INC,Urban AC,Erie
105.7,WUUK-LP,CANADOHTA LAKE,PA,NDIR,0.085,41.82916666666667,79.8325,LP100,,33.0,CANADOHTA COMMUNITY RADIO GROUP,Classic Hits,
90.5,WVBU-FM,LEWISBURG,PA,NDIR,0.225,40.955083333333334,76.8816111111111,A,,-10.0,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,Rock,Sunbury-Selinsgrove-Lewisburg
94.5,WVHO-LP,NANTICOKE,PA,NDIR,0.1,41.20477777777778,75.9996388888889,LP100,,-141.0,ST. JOHN'S EV. LUTHERAN CHURCH,Religious Teaching,Wilkes Barre-Scranton
89.9,WVIA-FM,SCRANTON,PA,DRL,7.4,41.182027777777776,75.87102777777777,B,WVIA PUBLIC RADIO,381.0,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,Classical/News/Talk,Wilkes Barre-Scranton
106.7,WVLH-LP,COUDERSPORT,PA,NDIR,0.1,41.7625,78.02222222222223,LP100,,-33.0,NEW LIFE & HEALTH NETWORK,Religious Teaching,Olean
100.9,WVLY-FM,MILTON,PA,NDIR,1.3,40.95341666666667,76.75108333333333,A,SOFT ROCK 100.9 THE VALLEY,218.0,SUNBURY BROADCASTING CORPORATION,Soft AC,Sunbury-Selinsgrove-Lewisburg
91.9,WVME,MEADVILLE,PA,NDIR,4.4,41.630611111111115,80.177,A,MOODY RADIO,94.0,THE MOODY BIBLE INSTITUTE OF CHICAGO,Religious Teaching,
90.7,WVMM,GRANTHAM,PA,OTS,0.1,40.159527777777775,76.98302777777778,A,PULSE RADIO,50.0,MESSIAH UNIVERSITY,Variety,Harrisburg-Lebanon-Carlisle
90.1,WVMN,NEW CASTLE,PA,NDIR,2.0,41.01311111111111,80.2931111111111,A,MOODY RADIO,72.0,THE MOODY BIBLE INSTITUTE OF CHICAGO,Religious Teaching,
91.7,WVMW-FM,SCRANTON,PA,NDIR,1.8,41.43394444444444,75.63155555555555,A,VMFM 91.7 YOUR ALTERNATIVE,-83.2,MARYWOOD UNIVERSITY,Adult Alternative,Wilkes Barre-Scranton
96.7,WVNW,BURNHAM,PA,NDIR,0.45,40.58616666666667,77.69413888888889,A,STAR COUNTRY 96.7 FM,259.0,"WVNW, INC.",Country,
96.7,WVPO,LEHMAN TOWNSHIP,PA,DRL,5.0,41.13147222222222,74.97877777777778,A,BIGFOOT 96.7,70.0,"Southern Belle, LLC",Country,
97.7,WVRT,MILL HALL,PA,DRL,6.0,41.22063888888889,77.27719444444445,A,V97,90.0,iHeartMedia,Contemporary Hit Radio,Williamsport
99.7,WVRZ,MOUNT CARMEL,PA,NDIR,0.79,40.819250000000004,76.46216666666668,A,V97,197.0,iHeartMedia,Contemporary Hit Radio,Sunbury-Selinsgrove-Lewisburg
106.9,WVSQ,RENOVO,PA,NDIR,0.9,41.30533333333333,77.74555555555555,A,THE VALLEY'S BEST ROCK,188.0,"SCHLESINGER COMMUNICATIONS, INC.",Rock,
89.7,WVYA,WILLIAMSPORT,PA,DRL,3.3,41.24838888888889,77.03077777777777,A,WVIA PUBLIC RADIO,-5.0,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,Classical/News/Talk,Williamsport
88.1,WVYC,YORK,PA,OTS,0.036,39.94702777777778,76.72938888888889,D,THE VOICE OF YORK COLLEGE,-21.3,YORK COLLEGE OF PENNSYLVANIA,Adult Alternative,York
103.9,WWIZ,WEST MIDDLESEX,PA,NDIR,6.0,41.2045,80.36338888888888,A,Z104,88.9,Cumulus Media,Oldies,
88.7,WWCF,MCCONNELLSBURG,PA,NDIR,0.007,39.925916666666666,77.9563888888889,A,,433.0,"COVE MOUNTAIN EDUCATIONAL BROADCASTING, INC.",Adult Alternative,Hagerstown-Chambersburg-Waynesboro
88.3,WWEC,ELIZABETHTOWN,PA,NDIR,0.1,40.14813888888889,76.59355555555555,A,THE SOUND OF ELIZABETHTOWN,35.0,ELIZABETHTOWN COLLEGE,Variety,Lancaster
106.7,WWKL,HERSHEY,PA,OTS,14.0,40.171194444444446,76.59688888888888,B,HOT 106.7,283.0,Cumulus Media,Rhythmic CHR,Lancaster
88.7,WWLU,LINCOLN UNIVERSITY,PA,OTS,0.003,39.81008333333333,75.92605555555556,D,LINCOLN UNIVERSITY RADIO,43.0,LINCOLN UNIVERSITY,Urban Contemporary,Philadelphia
88.9,WWNW,NEW WILMINGTON,PA,DRL,4.0,41.111444444444444,80.33894444444444,A,TITAN RADIO,33.0,WESTMINSTER COLLEGE BOARD OF TRUSTEES,Hot AC,
89.5,WWPJ,PEN ARGYL,PA,DRL,0.225,40.85947222222222,75.30083333333333,A,"WWFM, THE CLASSICAL NETWORK",230.8,Mercer County Community College,Classical,Wilkes Barre-Scranton
104.9,WWRR,SCRANTON,PA,NDIR,0.25,41.43594444444444,75.72711111111111,A,THE RIVER 105 & 103.5,353.0,"BOLD GOLD MEDIA WBS, L.P",Classic Hits,Wilkes Barre-Scranton
94.5,WWSW-FM,PITTSBURGH,PA,OTS,50.0,40.46338888888889,80.00475,B,3WS RADIO,247.0,iHeartMedia,Classic Hits,Pittsburgh
96.7,WWUC-LP,UNION CITY,PA,NDIR,0.09,41.89908333333333,79.84552777777778,LP100,,-16.972378,UNION CITY FAMILY SUPPORT CENTER,Variety,Erie
91.3,WXAC,READING,PA,NDIR,0.21,40.36925,75.90686111111111,A,,12.0,ALBRIGHT COLLEGE,Adult Alternative,Reading
94.7,WXBB,ERIE,PA,NDIR,1.7,42.04061111111111,80.06783333333333,A,BOB FM 94.7,187.0,iHeartMedia,Adult Hits,Erie
92.9,WXCS-LP,CAMBRIDGE SPRINGS,PA,NDIR,0.09,41.78894444444444,80.06061111111111,LP100,,31.429291,CAMBRIDGE COMMUNITY RADIO ASSOCIATION,Variety,
105.9,WXDX-FM,PITTSBURGH,PA,NDIR,15.5,40.493944444444445,80.01894444444444,B,THE X AT 105.9,272.0,iHeartMedia,Rock,Pittsburgh
107.3,WXED-LP,ELLWOOD CITY,PA,NDIR,0.05,40.85786111111111,80.28927777777777,LP100,,-24.788338,DAYSPRING HARVEST MINISTRIES,Variety,
99.9,WXKC,ERIE,PA,DRL,50.0,42.09005555555556,79.95308333333334,B,CLASSY 100,150.0,Cumulus Media,Adult Contemporary,Erie
104.5,WXMJ,CAMBRIDGE SPRINGS,PA,NDIR,2.55,41.70283333333334,80.16477777777779,A,WUZZ RADIO,156.0,"Southern Belle Media Family, LLC",Classic Hits,
106.3,WXMT,SMETHPORT,PA,NDIR,1.03,41.81005555555555,78.38583333333334,A,106.3 XMT,240.2,XMT ENTERTAINMENT LLC,Classic Hits,Olean
106.3,WXMT-FM1,BRADFORD,PA,DRL,0.81,41.95588888888889,78.64916666666667,D,106.3 XMT,,XMT ENTERTAINMENT LLC,Classic Hits,Olean
88.7,WXPH,MIDDLETOWN,PA,DRL,7.0,40.03538888888889,76.62163888888888,B,XPN 88.5,216.0,THE TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,Adult Alternative,York
88.5,WXPI,JERSEY SHORE,PA,NDIR,0.11,41.20236111111112,77.27091666666666,A,WILLIAMSPORT COMMUNITY RADIO,-157.0,"WILLIAMSPORT INDEPENDENT MEDIA, INC.",Variety,Williamsport
98.5,WXPM-LP,PHOENIXVILLE,PA,NDIR,0.1,40.18861111111111,75.57055555555556,LP100,98.5 THE PHOENIX,25.0,TRI-COUNTY COMMUNITY PROGRAMMING FUND,Oldies,Philadelphia
88.5,WXPN,PHILADELPHIA,PA,NDIR,2.65,40.038805555555555,75.23688888888888,B,XPN 88.5,365.0,THE TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,Adult Alternative,Philadelphia
97.9,WXTA,EDINBORO,PA,NDIR,10.0,41.96641666666667,80.11088888888888,B1,ERIE COUNTRY 97.9,154.0,Cumulus Media,Country,Erie
88.1,WXTC,GREENVILLE,PA,NDIR,1.6,41.41419444444444,80.38033333333333,A,WQED CHANGES LIVES,-2.0,Thiel College,Classical,
92.5,WXTU,PHILADELPHIA,PA,DRL,15.0,40.03872222222222,75.23683333333334,B,PHILLY'S COUNTRY STATION,279.0,"BEASLEY MEDIA GROUP LICENSES, LLC",Country,Philadelphia
89.1,WXVU,VILLANOVA,PA,DRL,0.1,40.03286111111111,75.33711111111111,A,V 89-1 THE ROAR,85.0,VILLANOVA UNIVERSITY,College,Philadelphia
101.7,WXZY-LP,KANE,PA,NDIR,0.01,41.65972222222222,78.81138888888889,LP100,,90.0,KANE AREA RADIO ASSOCIATION,Variety,Olean
88.3,WYBQ,LEESPORT,PA,DRL,0.67,40.46925,76.06244444444444,A,BIBLE BROADCASTING NETWORK,84.0,"BIBLE BROADCASTING NETWORK, INC.",Religious Teaching,Reading
106.1,WYCO-LP,YORK,PA,NDIR,0.1,39.989111111111114,76.73980555555556,LP100,,-21.0,WYCO1061 Inc.,Contemporary Christian,York
98.5,WYCR,YORK-HANOVER,PA,NDIR,10.5,39.85733333333334,76.94802777777778,B,ROCKY 98.5,283.0,Forever Media,Classic Rock,York
105.3,WYCY,HAWLEY,PA,NDIR,2.9,41.57925,75.17794444444445,A,CLASSIC HITS 105.3,146.0,"BOLD GOLD MEDIA GROUP, L.P.",Classic Hits,
88.5,WYFU,MASONTOWN,PA,DRL,16.0,39.787,79.9895,B1,BIBLE BROADCASTING NETWORK,106.0,"BIBLE BROADCASTING NETWORK, INC.",Religious Teaching,
91.3,WYEP-FM,PITTSBURGH,PA,OTS,18.0,40.411722222222224,79.93116666666667,B1,,116.0,PITTSBURGH COMMUNITY BROADCASTING CORPORATION,Adult Alternative,Pittsburgh
102.9,WYFM,SHARON,PA,NDIR,33.0,41.05727777777778,80.63925,B,Y-103,184.0,Cumulus Media,Classic Rock,Youngstown-Warren
95.1,WYLE,GROVE CITY,PA,DRL,19.0,41.25227777777778,80.35755555555555,B,WILLIE 95.1,245.0,"Southern Belle Media Family, LLC",Country,
93.3,WYPM,CHAMBERSBURG,PA,NDIR,0.35,40.05008333333333,77.74747222222223,A,LIVE INSPIRED,412.0,Pennon Organization,News/Classical,Hagerstown-Chambersburg-Waynesboro
98.5,WYRA,CONFLUENCE,PA,NDIR,0.75,39.80616666666666,79.17225,A,K-LOVE,282.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,
88.1,WYSP,DUSHORE,PA,NDIR,0.1,41.525888888888886,76.40936111111111,A,,-22.6,TELIKOJA EDUCATIONAL BROADCASTING INC.,Country,
91.9,WYTL,WYOMISSING,PA,DRL,0.45,40.185916666666664,75.95380555555556,A,WORD FM,166.0,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,Lancaster
88.5,WYVL,YOUNGSVILLE,PA,DRL,2.5,41.902,79.2611388888889,A,DOVE FM,130.0,CALVARY CHAPEL OF RUSSELL,Christian CHR + Rock,
96.9,WZBF,RIDGEBURY,PA,NDIR,3.2,41.898666666666664,76.71855555555555,A,"96-104-107 FM, BIGFOOT COUNTRY",139.7,"SOUTHERN BELLE, LLC",Country,
96.9,WZBF-FM2,TOWANDA,PA,DRL,1.2,41.79275,76.434,D,"96-104-107 FM, BIGFOOT COUNTRY",,"SOUTHERN BELLE, LLC",Country,
91.1,WZBT,GETTYSBURG,PA,NDIR,0.35,39.84147222222222,77.22358333333334,A,,35.5,GETTYSBURG COLLEGE,Adult Alternative,York
93.7,WZWW,BOALSBURG,PA,NDIR,0.33,40.75227777777778,77.75416666666666,A,3WZ,415.0,"Southern Belle Media Family, LLC",Hot AC,
92.9,WZML-LP,BRYN MAWR,PA,NDIR,0.005,40.08813888888889,75.47994444444444,LP100,,138.0,THE INGE DAVIDSON FOUNDATION,Variety,Philadelphia
89.1,WZMV,MOHRSVILLE,PA,DRL,7.5,40.46925,76.06244444444444,B1,WORD FM,70.0,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,Reading
91.9,WZRG,KULPMONT,PA,DRL,1.45,40.79230555555555,76.38466666666667,A,WGRC CHRISTIAN RADIO,202.0,"SALT AND LIGHT MEDIA MINISTRIES, INC.",Contemporary Christian,Wilkes Barre-Scranton
91.7,WZWG,WEST GROVE,PA,NDIR,0.16,39.82205555555556,75.91161111111111,A,HOPE FM,,"HOPE CHRISTIAN CHURCH OF MARLTON, INC.",Religious Teaching,Philadelphia
90.5,WZXB,BECHTELSVILLE,PA,DRL,1.1,40.41258333333333,75.84463888888888,A,WORD FM,172.0,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,Reading
88.3,WZXE,EAST NOTTINGHAM,PA,DRL,0.48,39.733444444444444,75.96522222222222,A,WORD FM,145.0,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,Philadelphia
88.1,WZXM,HARRISBURG,PA,NDIR,0.54,40.26230555555556,76.88608333333335,A,WORD FM,32.0,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,Harrisburg
90.1,WZXN,NEWBURG,PA,DRL,6.3,40.179805555555554,77.51527777777778,B1,WORD FM,-14.0,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,Harrisburg-Lebanon-Carlisle
88.3,WZXQ,CHAMBERSBURG,PA,DRL,0.11,39.961194444444445,77.47527777777778,A,WORD FM,352.0,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,Hagerstown-Chambersburg-Waynesboro
99.3,WZXR,SOUTH WILLIAMSPORT,PA,NDIR,0.42,41.21805555555556,76.95722222222223,A,SUSQUEHANNA VALLEY'S HOME OF ROCK & ROLL,372.0,BACKYARD BROADCASTING OF PENNSYLVANIA LLC,Rock,Williamsport
90.7,WZXY,SPRING GROVE,PA,DRL,0.16,39.86313888888889,76.94997222222223,A,WORD FM,225.0,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,York
88.1,WZZD,WARWICK,PA,DRL,0.43,40.12927777777778,75.87827777777777,A,WORD FM,185.0,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,Philadelphia
90.9,WZZH,HONESDALE,PA,DRL,0.11,41.54702777777778,75.46127777777778,A,WORD FM,265.0,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,Wilkes Barre-Scranton
95.1,WZZO,BETHLEHEM,PA,DRL,30.0,40.62038888888889,75.29322222222223,B,95.1 ZZO,192.0,iHeartMedia,Rock,Allentown-Bethlehem
